7108
(1898,-1705.95,2049.32)
(1899,-2574.27,214.05)
(1900,1579.64,3250.34)
(1901,-1928.56,4316.25)
(1902,-1264.73,4230.19)
(1903,-1184.45,-840.634)
(1904,844.303,1201.68)
(1905,-1182.45,253.969)
(1906,1644.68,2111.59)
(1907,3630.07,1293.98)
(1908,-1107.06,-263.754)
(1909,-833.072,3830.67)
(1910,-752.567,-1108.17)
(1911,-457.901,683.182)
(1912,-1812.37,1173.77)
(1913,3336.85,3590.04)
(1914,-853.532,247.52)
(1915,-2640.66,209.602)
(1916,-2017.08,3523.66)
(1917,3392.11,1598.43)
(1918,1733.75,3370.43)
(1919,376.172,985.298)
(1920,-2023.97,3299.6)
(1921,426.989,3494.08)
(1922,-457.011,1025.11)
(1923,-1971.37,3774.18)
(1924,-1362.25,2122.82)
(1925,-763.798,4154.24)
(1926,763.242,30.0226)
(1927,1738.98,-230.507)
(1928,-1030.22,-1737.09)
(1929,-1641.79,5099.73)
(1930,-1979.49,4671.52)
(1931,437.774,1359.36)
(1932,2607.41,2586.51)
(1933,-7.56126,-972.733)
(1934,1718.41,3781.74)
(1935,-2914.42,2044.65)
(1936,-1170.33,2039.65)
(1937,3625.07,1255.5)
(1938,-679.179,157.341)
(1939,-1641.79,-1098.05)
(1940,3327.06,4526.19)
(1941,-1306.87,-831.738)
(1942,1.55673,1910.77)
(1943,2292.62,-883.11)
(1944,-1606.54,4133.23)
(1945,-1888.65,4105.65)
(1946,-2095.58,1391.94)
(1947,-2622.64,-891.672)
(1948,-2929.88,3368.32)
(1949,-867.765,248.298)
(1950,-2764.53,3376.88)
(1951,2512.12,-861.094)
(1952,-1403.17,443.334)
(1953,-189.031,-968.841)
(1954,1589.98,3027.39)
(1955,1982.05,3800.31)
(1956,1446.87,2275.6)
(1957,2715.16,2876.06)
(1958,-1413.18,3743.93)
(1959,3420.69,2738.4)
(1960,-1084.37,-1157.65)
(1961,558.532,-49.4817)
(1962,-1152.09,3987.34)
(1963,-1972.71,3671.99)
(1964,-910.909,-1549.39)
(1965,-1657.14,2539.25)
(1966,-1988.5,4462.92)
(1967,-2292.17,1386.04)
(1968,786.926,906.016)
(1969,1707.06,2183.98)
(1970,-2016.41,-1890.2)
(1971,-860.982,1193.46)
(1972,-897.454,177.578)
(1973,-2027.86,3325.51)
(1974,-2865.27,3338.29)
(1975,-1511.81,-1950.36)
(1976,3008.05,2822.24)
(1977,-518.947,-258.306)
(1978,-467.13,-11.3419)
(1979,3371.87,2905.41)
(1980,1103.61,3269.8)
(1981,113.53,638.37)
(1982,-594.114,2049.99)
(1983,466.352,988.968)
(1984,-1803.92,2628.31)
(1985,3390.33,1652.69)
(1986,1152.65,3735.7)
(1987,2690.14,413.2)
(1988,1031.67,2192.76)
(1989,-117.311,2866.83)
(1990,-362.051,2797.33)
(1991,-581.438,-443.001)
(1992,1838.72,3691)
(1993,2094.13,-332.473)
(1994,-1658.92,2050.43)
(1995,-1263.84,4218.29)
(1996,2136.17,3978.78)
(1997,-2658.11,3258.12)
(1998,-520.281,227.838)
(1999,-1627.12,4675.08)
(2000,-1333.89,-588.221)
(2001,-1891.87,1428.41)
(2002,-128.319,2060.11)
(2003,-2724.39,3323.62)
(2004,-822.286,-700.528)
(2005,-2092.02,4172.92)
(2006,-1401.5,1044.12)
(2007,-1113.73,290.664)
(2008,-2765.64,2469.86)
(2009,106.97,-1071.14)
(2010,-855.2,213.272)
(2011,-847.417,-15.5673)
(2012,-1871.41,4110.32)
(2013,427.322,3583.59)
(2014,-477.36,407.529)
(2015,3128.14,1979.94)
(2016,-976.514,2003.07)
(2017,-1268.4,4283.23)
(2018,1221.03,1588.75)
(2019,-1733.08,-383.4)
(2020,298.892,1179)
(2021,-657.496,-832.739)
(2022,3024.84,1990.28)
(2023,2962.57,4104.43)
(2024,-993.527,-827.735)
(2025,2677.57,2230.24)
(2026,1986.39,477.916)
(2027,3039.51,2311.3)
(2028,1537.6,2106.81)
(2029,-937.707,3407.46)
(2030,-1791.91,1295.87)
(2031,1331.89,2040.87)
(2032,-1232.26,-830.626)
(2033,1347.79,3558.68)
(2034,-227.06,1967.71)
(2035,2985.47,3736.04)
(2036,1757.1,4774.38)
(2037,-1148.2,1868.74)
(2038,-298.67,-1497.13)
(2039,-265.311,-514.165)
(2040,-470.355,2811.56)
(2041,417.982,-465.573)
(2042,-1493.9,-1680.82)
(2043,1667.15,2210.78)
(2044,1240.16,2925.65)
(2045,1629.9,2944)
(2046,1360.69,1353.91)
(2047,-2298.18,1266.51)
(2048,-2201.99,2470.2)
(2049,1954.03,-1045.01)
(2050,1540.72,2202.22)
(2051,368.5,2232.91)
(2052,-1629.01,3435.14)
(2053,-1567.4,5546.4)
(2054,-1254.28,-1294.2)
(2055,325.023,1195.01)
(2056,-1214.69,-425.543)
(2057,-1795.91,-1277.63)
(2058,3168.05,1891.09)
(2059,333.474,2062.11)
(2060,3058.86,2724.05)
(2061,-1541.16,1489.46)
(2062,-2802,3384)
(2063,-542.854,1097.27)
(2064,2285.28,3996.23)
(2065,-2443.73,746.452)
(2066,-2112.37,1807.36)
(2067,-764.688,3828.66)
(2068,-2899.74,3637.52)
(2069,2043.1,2557.37)
(2070,-2593.51,238.068)
(2071,812.168,2889.07)
(2072,-1368.48,-576.323)
(2073,-2805,3345.19)
(2074,-1822.26,5211.37)
(2075,302.005,2125.82)
(2076,-515.166,2763.75)
(2077,3305.71,2871.94)
(2078,-213.605,-1015.77)
(2079,-2435.39,3211.09)
(2080,-2058.11,-1929.23)
(2081,-1302.2,4415.77)
(2082,-1888.31,-1742.31)
(2083,-1166.1,144.22)
(2084,1995.06,1282.74)
(2085,-1108.06,3868.81)
(2086,-119.757,-1393.94)
(2087,2894.29,2374.01)
(2088,-1457.43,718.319)
(2089,-2626.65,3025.95)
(2090,2850.59,2076.34)
(2091,2867.72,1951.25)
(2092,-449.339,4651.62)
(2093,-1114.51,-1476.89)
(2094,1074.92,-182.916)
(2095,2466.3,-454.342)
(2096,3615.61,1952.03)
(2097,2534.58,4633.49)
(2098,-2146.73,4161.14)
(2099,1674.93,2206.89)
(2100,-220.388,-513.165)
(2101,-2567.05,3452.94)
(2102,824.733,2905.19)
(2103,1520.37,2234.8)
(2104,62.7139,1989.61)
(2105,2575.72,3534.78)
(2106,-2444.29,-992.192)
(2107,1328.78,3226.21)
(2108,-170.017,1777.45)
(2109,1295.31,3279.81)
(2110,-1525.04,870.434)
(2111,3456.38,1751.65)
(2112,-2111.04,2708.82)
(2113,-130.432,3100.11)
(2114,817.727,280.211)
(2115,-76.5021,3210.64)
(2116,-555.752,2551.7)
(2117,-1402.61,2044.43)
(2118,677.844,901.568)
(2119,-1574.96,98.8523)
(2120,2290.39,4198.39)
(2121,3235.44,2636.1)
(2122,3111.9,3818.99)
(2123,-1949.14,5083.94)
(2124,-2563.93,314.237)
(2125,-1771.22,2050.55)
(2126,-1486.23,2381.57)
(2127,-1694.28,2059.89)
(2128,-2155.4,1042.34)
(2129,304.563,1809.7)
(2130,783.924,2070)
(2131,-448.227,2720.38)
(2132,-435.106,1234.04)
(2133,-2086.46,1945.24)
(2134,3356.09,1631.01)
(2135,-1458.32,1188.67)
(2136,2091.24,-26.798)
(2137,3459.83,3081.88)
(2138,2920.87,3362.09)
(2139,-746.785,142.218)
(2140,-478.472,376.617)
(2141,-1570.96,509.606)
(2142,1651.02,837.965)
(2143,-1987.16,1842.17)
(2144,-1890.2,3455.94)
(2145,-1098.05,-221.056)
(2146,-2183.53,-1740.98)
(2147,805.607,2381.46)
(2148,-2957.67,3297.04)
(2149,-1232.6,-826.734)
(2150,-1359.47,780.144)
(2151,1506.47,1982.16)
(2152,2678.24,4688.65)
(2153,-1323.89,-1339.45)
(2154,1784.01,3193.85)
(2155,659.386,2701.59)
(2156,3044.07,3565.8)
(2157,1216.25,4640.16)
(2158,439.665,2625.42)
(2159,-1947.02,4658.62)
(2160,3448.6,3365.31)
(2161,2776.09,2915.53)
(2162,-2495.33,3210.86)
(2163,-666.169,978.515)
(2164,1755.99,2949.78)
(2165,-2618.53,-760.573)
(2166,3256.68,2245.8)
(2167,-2712.93,-636.369)
(2168,-1115.17,-1531.15)
(2169,-1663.03,2042.65)
(2170,-1214.36,2117.15)
(2171,-750.01,1955.92)
(2172,133.1,482.252)
(2173,-1795.46,1511.14)
(2174,1034,2905.86)
(2175,-826.401,870.879)
(2176,-140.773,-642.595)
(2177,-2297.73,2255.81)
(2178,1789.02,3499.08)
(2179,1457.54,2258.92)
(2180,1239.38,2873.5)
(2181,894.897,-1218.25)
(2182,1326.22,1563.07)
(2183,1805.03,2964.57)
(2184,-216.719,-309.455)
(2185,3170.83,4584.9)
(2186,1523.82,2126.6)
(2187,-1605.77,-1670.81)
(2188,2848.37,4359.84)
(2189,-2824.8,-820.619)
(2190,-880.886,219.276)
(2191,-2274.71,1050.12)
(2192,275.652,3215.2)
(2193,3005.71,2694.92)
(2194,-949.271,2068.56)
(2195,932.703,3314.05)
(2196,-2306.18,1285.08)
(2197,3175.28,2783.21)
(2198,3066.87,2332.65)
(2199,1804.03,2823.35)
(2200,-1509.69,2356)
(2201,-2763.31,1934.35)
(2202,-1882.53,5118.19)
(2203,-2089.35,4666.63)
(2204,-661.721,35.916)
(2205,2734.51,4597.69)
(2206,362.162,-633.366)
(2207,-1193.34,5439.54)
(2208,3502.42,1583.08)
(2209,2325.75,3052.19)
(2210,-719.542,-655.383)
(2211,-2814.34,-803.161)
(2212,-2465.19,521.727)
(2213,-658.719,-821.175)
(2214,-122.982,1836.94)
(2215,3256.01,4192.16)
(2216,-2916.98,2188.2)
(2217,-1339.68,2184.65)
(2218,-243.072,2085.13)
(2219,175.243,2042.65)
(2220,-1440.53,4489.16)
(2221,-2100.69,2062.89)
(2222,-1201.68,33.8033)
(2223,-188.364,3031.51)
(2224,-922.473,3631.18)
(2225,-895.786,-1393.83)
(2226,3241.78,1862.18)
(2227,-15.5673,14.0106)
(2228,-2699.48,3365.98)
(2229,-372.392,-1755.1)
(2230,3142.15,706.421)
(2231,-614.018,2029.09)
(2232,2785.32,4508.95)
(2233,-768.913,-1112.95)
(2234,1684.94,3732.81)
(2235,-964.95,-1083.82)
(2236,-703.419,4054.06)
(2237,2378.46,67.4953)
(2238,3172.5,2548.25)
(2239,-928.922,1975.71)
(2240,1401.72,2810.12)
(2241,2101.47,289.552)
(2242,-1020.99,-1758.99)
(2243,-1222.81,220.166)
(2244,-406.084,2707.49)
(2245,1239.6,3800.75)
(2246,-2071.67,4184.38)
(2247,-2390.91,735.666)
(2248,369.612,3186.85)
(2249,-2093.69,1685.72)
(2250,3119.46,4613.48)
(2251,-1471.22,-1482.78)
(2252,2714.71,2619.42)
(2253,-2290.95,1292.09)
(2254,-1690.5,-1782.45)
(2255,-2177.53,1382.15)
(2256,1972.26,4226.52)
(2257,-1963.59,4449.91)
(2258,-1617.44,1402.61)
(2259,2740.73,546.523)
(2260,-941.376,3402.23)
(2261,-933.481,3941.64)
(2262,2683.58,385.068)
(2263,1263.73,977.737)
(2264,-1974.49,4754.36)
(2265,505.047,972.511)
(2266,-2766.86,1910.55)
(2267,72.1655,-1058.13)
(2268,-427.878,2549.92)
(2269,-1958.7,3962.99)
(2270,3150.04,4624.26)
(2271,-847.417,4239.97)
(2272,-1116.51,717.43)
(2273,-1616,5179.46)
(2274,208.379,907.684)
(2275,-735.332,139.772)
(2276,-550.86,-605.234)
(2277,-2347.44,1762.22)
(2278,1002.09,3537.89)
(2279,-1290.64,2550.48)
(2280,-1800.69,2550.81)
(2281,-2102.03,-1922.45)
(2282,-475.581,2744.85)
(2283,-1212.02,5445.33)
(2284,2826.69,3734.26)
(2285,-1673.26,544.633)
(2286,1047.35,2155.74)
(2287,-866.208,4.89258)
(2288,1667.81,2178.2)
(2289,-2409.04,1297.76)
(2290,-1814.37,1301.65)
(2291,354.045,2176.97)
(2292,-1130.41,3948.87)
(2293,-527.398,2366.23)
(2294,1785.57,-2.33509)
(2295,1523.48,2228.79)
(2296,-2702.15,-1136.41)
(2297,2223.68,286.549)
(2298,-315.682,-1486.01)
(2299,3360.76,1572.96)
(2300,-2013.07,4546.2)
(2301,-502.712,-718.986)
(2302,-437.218,-1783.01)
(2303,-483.92,204.599)
(2304,891.339,-140.439)
(2305,1380.04,1228.37)
(2306,-644.375,315.571)
(2307,3233.55,2633.1)
(2308,-1807.92,2633.21)
(2309,-1843.06,1621.33)
(2310,-816.616,190.81)
(2311,-2871.72,2397.7)
(2312,797.379,3290.48)
(2313,-765.688,4253.87)
(2314,-2167.97,939.375)
(2315,-2636.77,-873.103)
(2316,-2020.19,3486.07)
(2317,3533.33,952.051)
(2318,-485.922,2671.68)
(2319,986.188,3659.31)
(2320,-612.128,2038.2)
(2321,2932.43,2890.85)
(2322,-2784.54,3327.51)
(2323,-614.686,-843.191)
(2324,2391.36,-878.662)
(2325,-1544.94,-1953.47)
(2326,-2693.47,-1010.54)
(2327,2383.8,-92.403)
(2328,-634.145,2045.76)
(2329,1113.51,3426.14)
(2330,496.93,3194.85)
(2331,-1491.79,5410.19)
(2332,-2114.26,2915.42)
(2333,-2314.63,1086.15)
(2334,-1429.08,1199.01)
(2335,1549.95,2073.79)
(2336,1480.56,3545.45)
(2337,-650.824,149.891)
(2338,930.813,3513.2)
(2339,-892.895,242.961)
(2340,-855.423,4186.27)
(2341,-2233.91,-1881.75)
(2342,-1791.24,-1784.9)
(2343,-1997.73,4659.4)
(2344,1809.25,3097.22)
(2345,-1427.63,1927.23)
(2346,-1037.89,-1580.75)
(2347,273.873,2272.27)
(2348,-2167.3,2047.54)
(2349,519.836,-328.247)
(2350,-2035.31,929.034)
(2351,-2545.92,453.675)
(2352,-1115.17,-275.652)
(2353,2578.05,3929.3)
(2354,385.958,2681.91)
(2355,-1123.07,133.212)
(2356,-1749.76,-393.185)
(2357,-1205.02,3869.47)
(2358,1064.36,-881.331)
(2359,-3030.95,3132.36)
(2360,-465.017,2829.13)
(2361,248.521,3283.81)
(2362,-1622.67,-1645.13)
(2363,-1538.49,3813.43)
(2364,3118.57,2446.51)
(2365,-1808.36,67.4953)
(2366,-685.85,-660.053)
(2367,-2282.5,2038.54)
(2368,-2664.56,3142.37)
(2369,-633.477,241.849)
(2370,-1412.29,4483.71)
(2371,441.555,1173.66)
(2372,-1989.05,-304.896)
(2373,2091.47,994.083)
(2374,-2468.08,1762.22)
(2375,30.3562,99.1859)
(2376,430.547,1890.65)
(2377,1657.92,3268.46)
(2378,1185.56,3035.07)
(2379,-1337.12,5758.45)
(2380,-2192.76,4622.71)
(2381,-2013.18,1380.93)
(2382,-185.028,-1345.79)
(2383,966.395,3468.06)
(2384,-1758.1,-780.922)
(2385,3026.5,2660.23)
(2386,-790.485,1975.16)
(2387,-745.117,-702.53)
(2388,1594.42,-603.677)
(2389,334.474,-1057.69)
(2390,-2213.67,2055.55)
(2391,2856.93,2443.17)
(2392,203.931,2937.21)
(2393,-669.393,4411.88)
(2394,-1492.79,85.0641)
(2395,-1669.48,-428.879)
(2396,-633.033,4402.76)
(2397,-1324.11,4766.93)
(2398,-744.116,1952.69)
(2399,2615.3,2237.46)
(2400,-1444.31,671.173)
(2401,3159.49,4597.02)
(2402,-62.6027,2298.62)
(2403,-2570.49,2188.65)
(2404,-2798.11,3383.66)
(2405,-2100.69,2729.28)
(2406,-1211.25,-410.754)
(2407,-1120.96,241.96)
(2408,2513.34,3453.16)
(2409,1677.04,1389.16)
(2410,2845.37,4395.65)
(2411,772.916,3707.02)
(2412,1607.99,2197.88)
(2413,-390.294,2519.57)
(2414,-499.488,-304.118)
(2415,-1098.61,906.906)
(2416,-2630.43,52.1504)
(2417,-1488.9,4462.03)
(2418,-2295.73,4400.32)
(2419,-1090.16,2039.65)
(2420,-1999.17,2550.59)
(2421,-1115.84,3959.21)
(2422,-2724.05,3311.61)
(2423,1744.43,3855.02)
(2424,-1255.06,-2005.96)
(2425,2472.31,96.6284)
(2426,-1963.7,3910.5)
(2427,504.714,2201.55)
(2428,-1528.93,5786.81)
(2429,352.599,1516.14)
(2430,1848.28,3176.84)
(2431,-1216.69,4135.45)
(2432,-111.195,-787.927)
(2433,-2960.45,3254.79)
(2434,-1987.39,4562.11)
(2435,-1568.4,612.239)
(2436,110.528,78.6148)
(2437,-1900.21,1186.34)
(2438,-555.419,2511.45)
(2439,2159.63,1236.15)
(2440,-2823.02,2397.7)
(2441,2237.35,4248.31)
(2442,-1502.35,-1674.37)
(2443,1811.25,4253.87)
(2444,-2870.61,2328.09)
(2445,-1730.19,1149.42)
(2446,-2328.98,511.497)
(2447,1285.97,2863.05)
(2448,-1782.23,-1024.99)
(2449,617.243,892.673)
(2450,1982.94,-572.209)
(2451,-2305.4,1310.32)
(2452,-2268.04,1246.5)
(2453,-849.752,4184.49)
(2454,1708.29,4208.62)
(2455,-816.171,-641.706)
(2456,-1572.3,-1167.77)
(2457,247.965,1024.66)
(2458,-764.465,142.33)
(2459,952.496,3100.78)
(2460,-2210,-1500.46)
(2461,-2192.76,933.593)
(2462,-1183.45,5195.81)
(2463,-1696.06,910.575)
(2464,-2190.98,925.364)
(2465,-2758.08,1764.22)
(2466,694.524,959.835)
(2467,-531.289,-520.726)
(2468,-1393.38,927.143)
(2469,2954.34,4408.99)
(2470,369.946,3199.41)
(2471,2424.83,-829.292)
(2472,-877.439,5063.82)
(2473,-2381.35,-101.521)
(2474,-1758.44,-384.178)
(2475,-1828.82,1615.22)
(2476,2146.4,985.409)
(2477,-1994.5,2120.71)
(2478,-2756.74,1597.65)
(2479,2258.81,2280.05)
(2480,-1997.51,2333.31)
(2481,3419.69,3455.38)
(2482,-2388.58,-1361.14)
(2483,-828.291,3835.67)
(2484,3095.22,4594.69)
(2485,-598.118,-232.064)
(2486,-1419.4,1305.65)
(2487,-2294.51,2046.77)
(2488,2154.4,971.176)
(2489,-1931.46,-1970.37)
(2490,2861.94,2093.36)
(2491,-2294.95,2080.46)
(2492,-1132.97,2550.48)
(2493,-832.183,3820.66)
(2494,-890.449,-1003.2)
(2495,-2000.29,-463.794)
(2496,-1491.68,775.029)
(2497,-869.989,5183.02)
(2498,-1153.98,412.978)
(2499,-1860.4,-41.9205)
(2500,2526.02,4578.12)
(2501,-2689.69,3291.48)
(2502,-2494.99,-1498.57)
(2503,-2854.37,3194.52)
(2504,1915,1270.51)
(2505,-2614.3,-1314.55)
(2506,2504.89,4304.36)
(2507,-2205.55,1253.28)
(2508,2203.44,3244.45)
(2509,-1633.23,4385.08)
(2510,-2294.95,1311.43)
(2511,373.059,2200.44)
(2512,-1257.5,633.366)
(2513,-721.544,4132.78)
(2514,1703.51,-225.837)
(2515,-2769.31,3466.84)
(2516,206.711,-388.404)
(2517,-588.666,2761.75)
(2518,420.428,-120.202)
(2519,-816.616,-776.585)
(2520,3487.18,802.605)
(2521,-2451.18,55.5975)
(2522,-409.42,-1225.03)
(2523,1469.44,2214.89)
(2524,-1648.02,2190.65)
(2525,1539.72,2988.47)
(2526,2782.54,4508.18)
(2527,-2069.78,4880.35)
(2528,2871.83,4297.13)
(2529,-154.339,-625.249)
(2530,3435.03,2770.98)
(2531,-207.267,-1516.81)
(2532,20.2375,-9.45157)
(2533,677.288,2061.11)
(2534,1530.71,3234.44)
(2535,-1788.79,-377.062)
(2536,-1402.06,975.18)
(2537,-678.845,5051.36)
(2538,-1973.49,4743.69)
(2539,-1707.29,-1502.35)
(2540,-1455.54,497.597)
(2541,-23.7957,2335.76)
(2542,-762.908,-936.484)
(2543,1535.49,1290.64)
(2544,459.569,2924.87)
(2545,3181.73,3914.51)
(2546,604.122,2607.97)
(2547,-1603.99,4679.19)
(2548,-1166.55,271.093)
(2549,1657.14,2176.75)
(2550,-818.061,257.416)
(2551,-556.864,4381.75)
(2552,1424.96,3204.19)
(2553,-2395.81,1328.78)
(2554,2242.13,367.277)
(2555,-2727.83,1547.39)
(2556,-595.449,-1065.58)
(2557,-210.27,-389.516)
(2558,436.662,919.693)
(2559,3525.32,2127.6)
(2560,3004.82,476.137)
(2561,-2864.38,3155.82)
(2562,565.76,623.025)
(2563,2614.86,2999.48)
(2564,395.743,-594.003)
(2565,345.038,1004.65)
(2566,-2769.31,3320.84)
(2567,-1107.39,1777.34)
(2568,-1971.37,3742.04)
(2569,470.688,-479.361)
(2570,-2103.03,2857.38)
(2571,1552.73,2203.22)
(2572,-835.852,5290.88)
(2573,-1025.22,4355.73)
(2574,-2485.76,-1030.33)
(2575,-966.951,-1603.21)
(2576,-1875.08,-1900.32)
(2577,613.24,-305.119)
(2578,2193.76,2838.03)
(2579,2956.45,3731.59)
(2580,-1602.32,1388.94)
(2581,1706.29,3764.39)
(2582,-956.721,-781.256)
(2583,336.142,2150.29)
(2584,2513.01,4204.39)
(2585,-1435.75,3747.6)
(2586,729.55,2884.62)
(2587,-1492.12,-444.113)
(2588,-713.204,139.661)
(2589,125.428,-1101.61)
(2590,-2445.4,-1903.1)
(2591,-1017.77,-1859.96)
(2592,2760.75,4548.21)
(2593,1776.89,3410.79)
(2594,2064.89,1323.78)
(2595,-484.587,-342.703)
(2596,1775.56,93.4037)
(2597,815.726,3706.02)
(2598,-94.5157,3173.73)
(2599,-1562.18,5551.63)
(2600,-829.069,-885.668)
(2601,-2620.2,-867.765)
(2602,-2002.29,3435.7)
(2603,-1802.36,-4.78138)
(2604,699.416,-104.078)
(2605,-2737.17,1493.57)
(2606,-2817.68,3438.37)
(2607,2362.11,-391.74)
(2608,-2824.24,3325.06)
(2609,-1170.55,264.866)
(2610,-1197.79,230.062)
(2611,931.369,3539.11)
(2612,-2811.12,1924.78)
(2613,3562.24,1101.94)
(2614,-414.201,874.548)
(2615,-3047.41,-1277.18)
(2616,-2282.83,2064.22)
(2617,1642.24,3184.62)
(2618,-2612.64,1431.41)
(2619,1077.15,-962.281)
(2620,-978.627,1998.51)
(2621,-302.005,1480.34)
(2622,-1386.71,908.907)
(2623,-1486.23,2516.23)
(2624,-1233.6,3869.03)
(2625,-443.445,604.344)
(2626,-2413.6,2917.2)
(2627,-2411.71,1310.43)
(2628,-1153.87,-47.369)
(2629,-2092.91,4854.33)
(2630,2467.53,4118.22)
(2631,-1715.63,3337.07)
(2632,-1002.42,-1335.01)
(2633,3355.64,1560.73)
(2634,-2168.3,-1030.33)
(2635,-2478.65,1619.78)
(2636,1996.17,301.561)
(2637,-1602.87,4670.3)
(2638,-2950.33,-1486.56)
(2639,-2755.74,3155.49)
(2640,-1670.48,1565.51)
(2641,-557.531,1093.05)
(2642,619.689,2309.07)
(2643,-2111.81,3366.32)
(2644,-2812.45,1910.33)
(2645,608.125,-339.923)
(2646,339.478,3201.19)
(2647,3035.73,2703.37)
(2648,1787.57,3384.22)
(2649,2136.05,-1076.03)
(2650,413.645,-565.426)
(2651,2355,565.093)
(2652,-2727.72,3521.77)
(2653,-1049.68,4423.22)
(2654,442.445,-1255.84)
(2655,-1248.72,4208.95)
(2656,-493.372,476.248)
(2657,-2094.91,1678.6)
(2658,-2051.77,4898.69)
(2659,-2942.33,3355.42)
(2660,65.4938,2177.2)
(2661,-759.795,3829.89)
(2662,591.446,810.166)
(2663,-993.638,-193.146)
(2664,-2099.69,2908.64)
(2665,-976.18,1992.17)
(2666,-662.722,5021.01)
(2667,-85.5089,-200.04)
(2668,-2027.19,1420.63)
(2669,-247.965,2313.97)
(2670,-427.211,873.103)
(2671,1433.64,1709.62)
(2672,-657.051,2759.75)
(2673,-2185.76,889.559)
(2674,1431.63,1950.91)
(2675,799.38,2395.14)
(2676,-2239.91,4612.03)
(2677,-608.236,4812.52)
(2678,504.936,2736.84)
(2679,-1981.6,4591.35)
(2680,-2404.7,1310.43)
(2681,3161.83,4630.38)
(2682,118.423,139.661)
(2683,-1286.86,-570.764)
(2684,2064.67,765.021)
(2685,2962.01,3885.15)
(2686,-1585.75,4657.29)
(2687,-682.403,-1255.72)
(2688,-1520.26,-1011.54)
(2689,-1209.36,-837.187)
(2690,-1115.29,2192.32)
(2691,-555.641,465.796)
(2692,-203.264,-280.434)
(2693,3139.14,4620.37)
(2694,1499.13,1535.27)
(2695,-1612.55,2550.26)
(2696,-1913.33,5097.95)
(2697,1790.02,891.116)
(2698,-1782.01,-676.844)
(2699,-2550.81,-1008.2)
(2700,-2563.38,3532.66)
(2701,-2033.09,1655.47)
(2702,-1749.76,-1750.1)
(2703,584.774,3370.1)
(2704,-182.248,-902.569)
(2705,2896.74,4543.31)
(2706,-1709.18,1129.63)
(2707,-2096.69,1840.5)
(2708,-1957.81,-387.737)
(2709,-1842.72,1842.72)
(2710,-525.73,-240.515)
(2711,-783.591,-750.899)
(2712,-1393.94,3745.82)
(2713,-1802.47,-1008.65)
(2714,-916.135,5015.89)
(2715,-561.312,2605.63)
(2716,-437.663,2535.8)
(2717,446.225,2544.7)
(2718,52.8176,101.076)
(2719,2788.32,4509.84)
(2720,-1134.63,2277.83)
(2721,375.283,192.034)
(2722,2388.24,4622.6)
(2723,-1921.67,-1505.13)
(2724,1783.9,1481.78)
(2725,-1788.13,5039.24)
(2726,-933.704,210.158)
(2727,1342.23,1027.55)
(2728,1124.96,-929.478)
(2729,-1967.26,3476.51)
(2730,2233.68,4234.19)
(2731,-2534.24,3447.71)
(2732,-2644.99,2254.48)
(2733,151.225,3452.27)
(2734,609.459,3587.93)
(2735,3073.76,2306.52)
(2736,-2723.5,3326.4)
(2737,1781.12,3424.14)
(2738,2304.63,53.1512)
(2739,3115.9,4595.46)
(2740,2870.72,4139.34)
(2741,-1108.17,-231.73)
(2742,1904.44,-1133.52)
(2743,-1455.32,1537.71)
(2744,3130.36,3389.67)
(2745,-2011.41,1385.82)
(2746,-1488.12,499.932)
(2747,3258.23,2575.39)
(2748,-63.3811,1876.75)
(2749,-1951.8,5126.53)
(2750,693.968,942.266)
(2751,3277.14,2702.48)
(2752,-2313.63,-985.298)
(2753,2897.07,2456.96)
(2754,-628.919,-1235.38)
(2755,-2727.39,3297.82)
(2756,-1681.38,3242.22)
(2757,-2014.18,5054.25)
(2758,-2208.78,351.71)
(2759,-1542.38,897.899)
(2760,3439.37,2982.92)
(2761,-1755.1,-552.528)
(2762,-2730.84,3282.36)
(2763,1595.54,3350.08)
(2764,1506.36,3975)
(2765,191.7,2238.58)
(2766,-225.059,-384.067)
(2767,-563.202,368.278)
(2768,-1005.42,1994.28)
(2769,-432.882,-1236.82)
(2770,-1742.09,1209.24)
(2771,126.54,2032.31)
(2772,-2297.73,2250.14)
(2773,-2113.59,1787.12)
(2774,2765.42,4392.87)
(2775,-2400.7,1302.87)
(2776,-1761.88,1260.17)
(2777,-686.295,-1775.34)
(2778,-2121.82,418.649)
(2779,-1028.55,2358.89)
(2780,3044.63,2419.16)
(2781,-1895.87,1763)
(2782,-1847.28,-40.9197)
(2783,317.906,-221.834)
(2784,-571.208,-1078.81)
(2785,289.552,1706.73)
(2786,166.236,3452.94)
(2787,-1700.73,3451.94)
(2788,-1563.85,5548.4)
(2789,-1628.23,5135.76)
(2790,1879.53,3562.91)
(2791,2619.42,4253.32)
(2792,-2001.06,-115.754)
(2793,-2018.86,4537.86)
(2794,2858.71,4338.05)
(2795,-2722.72,-1005.65)
(2796,-1155.54,238.18)
(2797,-452.23,992.86)
(2798,-403.638,-1085.6)
(2799,706.421,3215.53)
(2800,-475.581,-1309.99)
(2801,2020.63,-905.905)
(2802,-1450.87,1108.61)
(2803,-776.808,152.337)
(2804,1294.75,1026)
(2805,1658.36,2176.75)
(2806,-571.653,970.843)
(2807,-492.594,-1401.39)
(2808,3405.23,3460.16)
(2809,1472.11,2986.81)
(2810,-2760.75,1949.47)
(2811,21.7942,1930.57)
(2812,-2478.42,-978.293)
(2813,3416.46,4268.55)
(2814,-634.589,992.748)
